0.4549192837176836,0.4549192837176836,0.4549192837176836,0.4549192837176836,0.4549192837176836,0.4549192837176836,0.4549192837176836,0.4549192837176836,0.4549192837176836,0.4549192837176836,0.4549192837176836,0.4549192837176836,0.4549192837176836,0.4549192837176836,0.4549192837176836
0.4403061539102346,0.4396075732001125,0.44297397777249525,0.44070015337923035,0.4402304666969042,0.4402755888540039,0.4425420414487977,0.440695818004076,0.4399470423941888,0.44101428735508375,0.4394149929550173,0.44081380218963445,0.4408770644665817,0.4385462790101393,0.4406135190370542
0.4288183317652022,0.42720417650329623,0.43206256629084766,0.4290157601860107,0.42865918283739224,0.42845437429677075,0.43098188660819226,0.42786363336176203,0.42851544476603126,0.4292430029284445,0.4287610098367486,0.4282050771907742,0.42970744970887453,0.4256623436995203,0.4285356575934723
0.41809899176201837,0.4165678150098947,0.421741945572094,0.41916239719238135,0.4181988110605805,0.417779682622155,0.42086541273607236,0.4195770923505089,0.41891212208598244,0.41842893168844353,0.41793608001322347,0.4192608876175567,0.4195016693380571,0.4159480837837515,0.41828847891259935
0.40823750228316774,0.4077814000009229,0.41462031286367895,0.4106591797352474,0.408603732555216,0.4084853093967405,0.4119658439893308,0.4119734380203574,0.41022625815217545,0.4104353257235292,0.40814544600060254,0.41071981287796155,0.4103377531172207,0.40744868539523393,0.40976660158832784
0.39957769661415854,0.398979153432496,0.4063591942509546,0.4030304160676975,0.4004353234402392,0.4004292042622872,0.4045888595137624,0.40275609317037947,0.4035514846493961,0.4024433303164096,0.3994681979836166,0.4011084261269818,0.4022103099763222,0.3993272322954274,0.4015226363595141
0.39312034450525823,0.39239533697892715,0.3991415815404823,0.3965033948351751,0.3935183535310228,0.39509050832757875,0.39781676089665907,0.3960361802478832,0.39731090894386756,0.3940086122949005,0.39133299938542543,0.3941646761306754,0.39531752547839166,0.3926984484351659,0.3957867125082379
0.3868174677946432,0.38747928075162086,0.3927733298688533,0.3890735863087235,0.38884118553960756,0.3883734132705807,0.3915780585263617,0.3890704233166521,0.39209755682816827,0.38770408106448295,0.3859522273640078,0.3872504430214118,0.3900063327828968,0.3866108909547381,0.3893955467547425
0.3812442751160705,0.3820540959573126,0.38680770574459084,0.38206797710312296,0.38175979452362896,0.3827603265948894,0.3855956330448612,0.38297852339934263,0.3858508821736119,0.38168966394587783,0.3811159908476503,0.38132426023793176,0.3851339911389814,0.38125323740950806,0.3828891183112866
0.3765421352063363,0.37699398548041885,0.38261277331920107,0.377014638865655,0.3775860675065959,0.3789174750854345,0.3805261467268132,0.37751842864734897,0.3808208273637249,0.3772372604929568,0.3761093969920579,0.3763766586519549,0.37961533091010563,0.3753066017507518,0.3778087904787606
0.37296528507558585,0.3723668349697243,0.37703474346721216,0.3713565878875697,0.3744749217769697,0.37472162051881325,0.37609219980041747,0.37266645110460683,0.37588126479914274,0.3740664026702083,0.3723866178156578,0.37255067085404997,0.3757003326747621,0.371146116325874,0.37357145610597103
0.36872911823833326,0.36804517462155495,0.3721276817830003,0.36648514474454164,0.37056349521130777,0.3699987671620531,0.372282647020778,0.3691128204030709,0.37165096183497176,0.3706170266526958,0.36885915140473685,0.3690295560659897,0.37163767222290994,0.36708347414318526,0.3695093837774945
0.36498774156365116,0.36539310587338625,0.36933651704951614,0.3625868343242179,0.3663866036764571,0.36526904722496106,0.36829473059127515,0.364162683796908,0.36763797477517085,0.3684212296384695,0.3654244789607574,0.3648266643143668,0.367350203842968,0.36353694260547004,0.3659826828581685
0.36116637120824496,0.3612033915460196,0.3655998469733321,0.3597213765305306,0.36308864697833265,0.3628869352041788,0.3647182148078206,0.36089877551047533,0.36452399734830737,0.364846143081038,0.3621015940943875,0.361955025757966,0.3632962036649571,0.35914285147555036,0.36305820916859055
0.3579070088357713,0.3582255987443067,0.36227306757522365,0.356252212015208,0.359244997568617,0.35960307165249344,0.3616199641608963,0.3575979123837226,0.360705831434198,0.3615479565676679,0.3593150816033626,0.3586633881464101,0.35968661701580856,0.35692644177025556,0.35891428846947065
0.35582849924101345,0.35636606546892624,0.35957930073063277,0.3533615544448904,0.3550108052802903,0.3574777150223393,0.35790242225048874,0.35463910288596445,0.35735856231571567,0.35853983634471626,0.3560639054941787,0.3556690531293944,0.3559106456311157,0.3538589128794322,0.35569549182018056
0.3534829464789199,0.35299886971928873,0.35779047663719127,0.3495534903021895,0.35154625119131533,0.35466615886083896,0.3551472768377045,0.3523006573754966,0.3548566112434608,0.3551607390282943,0.3532458867603633,0.35364626682375966,0.3536021809939486,0.3513413686884946,0.3531708938881288
0.3504148081300838,0.3497693317154377,0.3557747062521605,0.347742284303098,0.34831544574397416,0.35176039664511766,0.3519836393159838,0.3502114428228989,0.35251550586321195,0.3529556856203242,0.34987314859737356,0.35184827650229633,0.3503026989482922,0.34759109738417227,0.35091632614778584
0.3486985454167092,0.34730394877740334,0.35333630134013233,0.34508569133612277,0.3461921560256048,0.34933922534641854,0.34957915328032324,0.3480918441994039,0.35070682256471075,0.3506956859826787,0.34765395792982007,0.3495711680236973,0.3478074465911701,0.3452057204037169,0.3485651928528406
0.34584549401407433,0.3446752350923348,0.3507981473130111,0.343449355226635,0.34295675278671595,0.3464630682807161,0.34769886443515924,0.3466028217985139,0.34812139871253783,0.3484265023079381,0.345042367496768,0.34748940454099186,0.34523583702280414,0.34346162140435466,0.3463812432145566
0.34301850399510564,0.34203710152047584,0.34893871638181095,0.34225910490862443,0.34121454070834706,0.34429078681671665,0.34573228155886815,0.3443434031351997,0.34643767833249745,0.34694368920390245,0.34368704861701405,0.34514616121065045,0.34268445168675726,0.3416139501666959,0.34490402358921174
0.3413662597968961,0.33992484146146995,0.34714386159788435,0.34026341711468394,0.3398471834674548,0.3423625433061426,0.3432792750453325,0.3421055755860792,0.3440176423412369,0.34400612735997876,0.34143853907081406,0.34343621532002,0.3405101416729624,0.33964401748701517,0.34276820180946954
0.33878446398296086,0.33819150559815225,0.3452443170840927,0.33786067622508503,0.3375282885168475,0.34089276888074344,0.3416939723026019,0.34023104877848415,0.34205253630825505,0.3412344448188721,0.3391698620344945,0.34129515434213104,0.33849079563013074,0.33783889224285485,0.34059978609414243
0.3370327172779837,0.3368687134317702,0.3432153588275482,0.33608956703866716,0.33542307977895824,0.3393076741003132,0.34026173558879386,0.3388613268436635,0.3396357438656978,0.3389852059746196,0.33827949452537415,0.3392192783478631,0.33645583372867566,0.33575510711624895,0.3393704627646686
0.33444797140993726,0.3355880057058845,0.34137581038730197,0.33498022104776304,0.33347462708622255,0.33749783262568694,0.33872184636089797,0.3371712999291714,0.3374475477005415,0.3376186748680479,0.33764352465294567,0.33733980841229344,0.3343201580064115,0.33378876114488276,0.3376990266862649
0.33249135758634396,0.33344101555066585,0.3397472155132872,0.33374758308844027,0.3318853909663525,0.3361778905079724,0.3374058450877345,0.33544872332822956,0.3359091271584009,0.33611762700102044,0.33647301069837576,0.33637129418006606,0.33293594235674445,0.33190344422345675,0.33617219799070175
0.33085910886695213,0.3320945049253505,0.3380085796186324,0.33130243567040074,0.33040886501869937,0.3351124578207866,0.3356521580233366,0.33416125469088764,0.33434312379905096,0.33511765887799844,0.335458181705216,0.3352348634237942,0.3314465888602235,0.33029503085549006,0.3350254306823431
0.32993664034821313,0.33075500369593674,0.3358804194267383,0.3293139453134629,0.3287901448071531,0.33291932152306286,0.3341737770141907,0.3330148461141408,0.3331590358685446,0.33255152745127664,0.3338944265556649,0.33301660242023373,0.32995736625261285,0.32864584765777555,0.33314270018063746
0.32857570070897113,0.3296810125171097,0.3345289430798932,0.32771351091273343,0.32652387535359173,0.33228734405588556,0.33311890573155195,0.33134465457264584,0.33302395889645253,0.3310137438403482,0.3324055878756887,0.3320285085920071,0.3286342659924992,0.3275054407387433,0.33133716042196115
0.32697021656892084,0.32801144834786483,0.33306950556261106,0.32767531503099806,0.32458888608949127,0.33078119465889194,0.3316570408362134,0.33008756146784524,0.3314878105418483,0.32948009743233636,0.3309926019128069,0.33137892634608385,0.3280179894651156,0.3258671358527806,0.33020337106498115
0.3253289444084982,0.32585943295732955,0.3316938451855064,0.326070809355198,0.32315889090294775,0.32878266264043626,0.3303781248199643,0.3277228816273878,0.3307680484401868,0.3276983402295111,0.33032741871987126,0.32951954693196644,0.3266029396200829,0.32517671019631283,0.3291376810171333
0.32398440819777635,0.32459041607778066,0.33086071921672183,0.3243449775702934,0.3222818038144896,0.3278285673362153,0.329150234727378,0.3263929845076787,0.32976700004829507,0.3263929283203382,0.3287414212486665,0.3282582698052355,0.32524303973700613,0.32441743957826236,0.3281792044219462
0.32221221446334325,0.3234154242729501,0.3302241344173453,0.32345172327992605,0.32133778921625,0.32714153018457776,0.3283856954755171,0.3253296213127576,0.32886334111062876,0.32541227848893906,0.3279825696545613,0.32698462931306643,0.324026292169457,0.32332113090824616,0.32705478090293405
0.32136392007864184,0.3217384644853413,0.32889153630054346,0.3225176737881528,0.32039500737514537,0.3263963161756349,0.3264772670253202,0.32420959343138167,0.3279096914006069,0.3245769710985716,0.3270476930627712,0.3260314959309139,0.3227419934517268,0.3219615055847533,0.3257557027018608
0.3196919278338126,0.3205125282734814,0.3274991169922893,0.3217016070364689,0.3198157495873106,0.325452940754401,0.3254516493732558,0.3232899602592962,0.327159338510958,0.3234562759655649,0.3252043609154904,0.3243939650929067,0.321969215496194,0.3208053534495957,0.3245564497676718
0.31852042490523685,0.3192592850291753,0.32694723847524926,0.320571173022754,0.3189672390801002,0.3234902917368513,0.32439124943646813,0.32258324073908734,0.32647345874119094,0.3228473352058619,0.32407137639072814,0.3231799166550311,0.3210962036530441,0.3201551462771905,0.3231559947932759
0.3171134365925783,0.31881772256023494,0.325988561138087,0.3198138082336169,0.3177303946145913,0.32243193141951154,0.32409758721784904,0.32176516791235477,0.3249290760307064,0.3216530825822647,0.3226964033847574,0.3220052846786417,0.3204501139031528,0.31961269535802056,0.3222831742363334
0.31579621547431747,0.3178356845721105,0.3248275625236845,0.31833264976997044,0.31666518485221573,0.32112315117195317,0.32307456770471943,0.3208094571031162,0.323886409696112,0.320159974708675,0.321343654984114,0.3214744459730929,0.31934894668386626,0.318016963135057,0.32125218198741806
0.3150274341618922,0.31694817159914623,0.32395192131301326,0.31746008463454106,0.3162787328174034,0.3201497401134695,0.3218434253375312,0.3195488282095314,0.32379705885404597,0.31950764477180515,0.32110322961082194,0.32124174572609243,0.31833198432412996,0.3170598145597016,0.31989713527576796
0.31407789494836996,0.31609026075998226,0.32359702374665783,0.3167752881801687,0.315576799808091,0.31933828008556064,0.3212592798170146,0.31850146656717027,0.32293889359236994,0.3183695378267325,0.3200334620364318,0.3205597401441761,0.31736981205892073,0.3162263009384539,0.3193184614818805
0.31377570575637403,0.314916453084595,0.32292778910934544,0.31587118967645333,0.31502566494128226,0.3189120594751519,0.32060321185304164,0.31753268790112366,0.3222513464900984,0.3173601715866855,0.3192764968547102,0.3192947194071882,0.3163586865971042,0.3151071364456211,0.3188235757011737
0.3131845981905169,0.3140379781758095,0.3219999053735813,0.31464361396043294,0.3144901297987033,0.3182449460860305,0.3199416899555634,0.3172581130086212,0.3208257853126547,0.3163988204047203,0.3185301921618543,0.31855574939223713,0.31511869510661555,0.3143674977088801,0.31762217338643467
0.31232139335927445,0.3132301301857022,0.32138415283843247,0.313899845244089,0.31378018356270754,0.31799877941245713,0.3192998451197933,0.31654664080417283,0.3198988665375214,0.31595472426853066,0.31839858850010627,0.31726871737680085,0.3147269889069876,0.31360130664616215,0.31745420763044446
0.31193303061922417,0.3126227141424998,0.32105961429505353,0.31283436712509194,0.3126039976272649,0.3169786396394994,0.318355921299703,0.31582592741638016,0.3190070716097788,0.3146635450947318,0.3174425360320823,0.3165802790355136,0.3132181197196878,0.31227405197791663,0.31680832806554077
0.3113555250456893,0.3118174212591514,0.3195563205937772,0.31210399909381875,0.3115992904736864,0.3161965323917601,0.3176512022472204,0.31519157256439656,0.3185557368243407,0.3138486551050889,0.3169984258519045,0.31598179502924606,0.31298655938621106,0.3117820088841872,0.3160113400212252
0.310942859950286,0.31118477464687755,0.3188680459885943,0.3111306650804396,0.3107266028288074,0.3151796031489822,0.3174682030536494,0.31437328105945417,0.3181153564906442,0.31294756157798803,0.3163441703833132,0.3156078732257964,0.3122943580021995,0.3110157990590863,0.31530849430105906
0.3099421368594009,0.3104732920827789,0.31783573949134175,0.31030657863003386,0.3100750867565547,0.31401601092150955,0.3172050459966199,0.3132044694019919,0.31765573966459826,0.3123312950395147,0.31602308423785447,0.3156810950558315,0.3116583736130022,0.3108085296184102,0.3147518247652027
0.30951510029190965,0.3094691743881982,0.3169063510513717,0.3095964064919244,0.3101638899401288,0.31338186870205653,0.3164546219717485,0.31253507507080436,0.3164997521112407,0.31182089573347355,0.3159443150184129,0.31482542330920843,0.31075088626264696,0.3098249768969733,0.31446832969518823
0.30921659249868266,0.3088806115771215,0.3164185449012634,0.3087488136159121,0.3093762613031821,0.3122330752256649,0.3159769710409561,0.31096809678424686,0.31559353142572105,0.3110242483987339,0.31577253587323995,0.31487984554829235,0.3103411963904107,0.30892249651599396,0.3141354255918165
0.30861665827695467,0.3082503194401587,0.31584104641629784,0.3080278051170019,0.3091149762704363,0.312007211180529,0.31561489758036226,0.31050127755626694,0.3155924662488666,0.31063125591896884,0.31489734913256867,0.31485029374743223,0.30922854065268107,0.30860512740615714,0.31334416389842396
0.30819389596363955,0.30744547342081685,0.3155570976403059,0.30752238884897,0.3089389353366761,0.31201225226882967,0.31501784338668637,0.30983362042712487,0.3147412197204382,0.30975624926464096,0.31428446656129244,0.3143490544270465,0.30852231135710656,0.3078972828404735,0.31294830094299525
0.30775530436242743,0.3066989604795894,0.3152805519388182,0.3073250558993333,0.30845994984664876,0.31160386162524106,0.3140667695717565,0.30924114299251576,0.31474308130747547,0.3094390710270395,0.31376974820612985,0.3138661578063696,0.30815059513159443,0.3071698766929812,0.31209734624989105
0.3068938194574082,0.3060391150520131,0.31535173203695244,0.30715620267487453,0.3078144470894888,0.3111417596213059,0.3135598499496457,0.30850285673580996,0.3141259448582922,0.3086448791661032,0.3135407101631454,0.3127423769812783,0.30770973780755095,0.30674242048732253,0.31142018886234646
0.306800328726864,0.3054037183302984,0.31493024448897244,0.30623384359240596,0.30737975927503786,0.31074299921225546,0.31361430862209344,0.3080945550903257,0.31374304806099335,0.3084617350132946,0.3130108330568712,0.3121593601580366,0.3073374976338355,0.3061099727906191,0.3112805646655969
0.3059890945464767,0.3054963799002477,0.314238733428434,0.30596532397927617,0.30638870001974006,0.31059715587383846,0.31280277650397725,0.3073481857537305,0.31327379389955423,0.3077374821631555,0.3125980964170913,0.3119360587164163,0.30674836681018586,0.3057979959701272,0.31050239126407
0.3052434243611818,0.30493601192353764,0.3137628532303151,0.3056948992405726,0.3056861879393574,0.31030959579081285,0.3124873961510158,0.3069224841596688,0.3127961714656318,0.3075804783583407,0.3126431185704659,0.3112609618324843,0.30621227434624465,0.30554437224637604,0.31010282389603583
0.30465553099091675,0.30454729808846753,0.31322090545872233,0.3045960621852438,0.30528834388928494,0.30929068839638624,0.31199135684110807,0.30690509858427856,0.3121828580389886,0.3075064007026684,0.31222309422504974,0.3108935293058683,0.306448749882268,0.30464350217415265,0.3099724273512538
0.3042502281518688,0.30380350490274444,0.3137831606014516,0.3046554949471027,0.3048977252619106,0.30868707581858146,0.3113993018325242,0.3061976124162441,0.3116970898239885,0.30654552085099357,0.31216258261751756,0.3104155033449428,0.3062602799757577,0.304222780799641,0.3096719869679597
0.30383590196317084,0.3032574861058325,0.31317517506676756,0.3039012890688359,0.30439920968628553,0.30826445689185655,0.3111912647422071,0.30589323698435633,0.31135876146493896,0.3061958092167207,0.3117922638246866,0.30980889651015897,0.3058227313615886,0.30379379169210735,0.3093352913499671
0.30294107360108463,0.3029934041188393,0.3124872332975067,0.30359447126779965,0.3041481274053489,0.30776846121084306,0.31093657910391087,0.3055582308593182,0.31096117837167564,0.3056974999325014,0.3114908109107914,0.309364177090853,0.3055050696748865,0.3031423922799588,0.3087574944463754
0.3022050710160489,0.30303296731869656,0.3118990688266564,0.30289106122690046,0.3036310327384274,0.3074596706089719,0.31026320098838783,0.3052702853934795,0.3102990281716794,0.3055691794800398,0.3109857361875918,0.30915357755755263,0.3051419515966359,0.3029121777492201,0.307969878877685
0.3014563040903873,0.3025949113547226,0.31121604004691245,0.3020050044060465,0.30360913069395856,0.30705803142184673,0.30982512517377064,0.30473257544575766,0.31009321954179914,0.30489573066375797,0.3105490114151197,0.3086491011014605,0.30495930650767183,0.3028914852045157,0.3076028413675506
0.3006428171462093,0.3027060481081802,0.31080920940966555,0.30177535678391965,0.3033656584664717,0.30646911982410163,0.3093143886249152,0.3043768760645757,0.31048383346774217,0.3044075398914562,0.310047392888511,0.30823829667828817,0.3047612114173587,0.30268223004971506,0.3070966121386552
0.3004972342925984,0.3022412219693832,0.3110128789965138,0.3011576220164811,0.3027176902737232,0.306205657204321,0.30901596423821287,0.3037334559185867,0.31019425329728156,0.3039615540592909,0.3101374532801143,0.3076184737778092,0.3044318136073836,0.3018563835745613,0.3064021084665003
0.30029089258177044,0.3020039346415667,0.31044478183413243,0.30098192729432854,0.30201228506717986,0.3054333718842633,0.3083742949902749,0.3035665771720679,0.30965167597224114,0.3038457337067739,0.30997997701817714,0.3075130260907856,0.30460916652691833,0.30148757605032406,0.3059985064877494
0.29955081052130345,0.3017564140253536,0.31013208684362165,0.3004629677340719,0.30163740537600653,0.30515545974524205,0.3079723131197459,0.303302292308666,0.30958538567187077,0.30419624256067357,0.31010584149721887,0.30684317841559117,0.3040164019053923,0.3011742449739609,0.3055021090629949
0.2992127950190801,0.30157915908736554,0.3097059302238954,0.30020308728060024,0.30123275935831123,0.3049021333429103,0.30753605776883863,0.30296270360442734,0.30902745871321274,0.304015805312211,0.309817143888824,0.30668481785257196,0.3039363281299622,0.3005467322763951,0.30524599190210877
0.2991166958070159,0.3010729025994492,0.3090992680279196,0.29960910895176324,0.30085357026291426,0.3048119719998866,0.30697657103053144,0.3024082823777991,0.3086375954231342,0.30361008289040486,0.3095914883688758,0.3063399789783525,0.3038748288312852,0.30007202309737635,0.305063843592972
0.2988799360678868,0.3010511337293242,0.3088038618952535,0.2994626213600851,0.3001797742093141,0.30497964428213803,0.3065428102132166,0.3016949926246151,0.30843223836397216,0.3034908499163996,0.30917738229304054,0.30581404697077597,0.3035751901778578,0.2999921635159803,0.3049806555347211
0.2982497805175097,0.30071550904979305,0.3090554791023484,0.2988550621539845,0.29951558965293656,0.30453550449375905,0.3061907148253828,0.30149120312017164,0.3077622276307527,0.303267182082532,0.3092485422408571,0.30516634898518247,0.3031602843892181,0.2997851744002351,0.30468771035027226
0.29806110826801385,0.3003972783107737,0.3088600209932015,0.29851051739928885,0.2995582666196831,0.3041541594612604,0.3055797305276801,0.3011585482520312,0.3075785731156068,0.3026201888298573,0.3088395381908584,0.3048003026674535,0.3029534599490266,0.299158559088547,0.3045494598124458
0.29761014945846875,0.3000480840615906,0.30842412571607736,0.2983485214751745,0.29907910739882837,0.3035770899857986,0.305725232324909,0.30107391544339945,0.307474015710824,0.3021201744387358,0.3086499339583337,0.30415797598364575,0.3023442218112301,0.29870869408408796,0.30399751429214655
0.29724028219128423,0.2998241113230635,0.30819027203752036,0.2979909885860685,0.29899921365763676,0.30344748287301837,0.30523231384894,0.3006437579276252,0.3073175908072516,0.3019387716074836,0.30863264694629017,0.3036315839897307,0.3022326110878748,0.2989272672240842,0.3035971302407923
0.2962606409063318,0.29974151634294777,0.3081481460216172,0.2977612490063507,0.298589753829282,0.30323192708435975,0.3048957054522725,0.300732775611747,0.30681531212121343,0.3014511181862026,0.3080929415634858,0.3034598459902167,0.3018515690959907,0.29890685508793213,0.30323731137389104
0.29560602540138087,0.299532020273729,0.30772998745908475,0.2974203364683426,0.298366980251715,0.3034442939342937,0.30508666268241574,0.3005462680291464,0.3064046470121577,0.3011628201713304,0.3075445949413081,0.30330913602973375,0.30158819191693864,0.29857541817490435,0.30284348294727137
0.2955287617688157,0.2989848288736098,0.30705449327418183,0.2970349358961971,0.2981384823687015,0.30330168052985645,0.3050669519438193,0.30063869656644193,0.3058561246136854,0.30101875794096905,0.3070193428749581,0.3027608206966797,0.30119868172862224,0.29835537566185893,0.30290239723407975
0.2951190759720283,0.2986675589336288,0.3065214062004655,0.29678388655931087,0.29804636259539985,0.3030551571839015,0.30459750187938667,0.3003061067905381,0.3057782826677859,0.3010941200589824,0.3068712550575322,0.30262907233134134,0.30071443128861464,0.29812534740974944,0.30261672906764103
0.29513995511332164,0.2985067598763945,0.30590585378758833,0.2962381762733128,0.2977976602492165,0.30295873965945963,0.30483782221796607,0.30024379006768914,0.3053095649151353,0.30077735647758586,0.30687828675062623,0.3024303722979778,0.3004874534241246,0.29760532010569885,0.3024641837541461
0.29477433350922333,0.2984498118539709,0.3058821821198416,0.29616131805894347,0.29712212268449495,0.30254339798409113,0.30456459906760525,0.2999796585104607,0.30499423695910527,0.30055477617686893,0.3070691040849017,0.30199203373583783,0.2999225473002152,0.29729310216407784,0.3022455317582033
0.29465000272978115,0.29836850654193764,0.3054402085310757,0.2957856910090823,0.2967857540211056,0.3025054228717083,0.3045139675300195,0.30002096255705873,0.3049370675139034,0.300330645004457,0.3071651342271365,0.3017322036547008,0.2999168616945802,0.29689314308340375,0.30195166991277916
0.29410673598491893,0.298035035523384,0.30539627901017796,0.29577265142614795,0.29656558818150214,0.3020097930971198,0.304407204227351,0.29951682357707377,0.30465301463003264,0.299766164764196,0.3065184333453562,0.30123181183931275,0.29943838086405333,0.2968524468024093,0.3017715099038653
0.29388772700317006,0.29781071998529185,0.30516323225930775,0.29509244227072995,0.29660916559696443,0.30212452554636504,0.30435218000812037,0.2996223941374859,0.30444873461383987,0.2994785922735334,0.3058541551764341,0.3007119563907952,0.2993199900897911,0.2962186278120299,0.30199826162853927
0.2936092420749952,0.2974806180176128,0.3050080683802654,0.2948286050742419,0.29636111201152254,0.3017363113699059,0.30413757454845053,0.2993034874062627,0.303989932916477,0.2994036397741211,0.3053932917970634,0.3007215370807768,0.29879602721585424,0.2955692949379237,0.3019073924419483
